17/07/2019 - 02:32:40 AM	Derp(Joining/Connecting) connected from the server
17/07/2019 - 10:13:45 AM	Parrasky(Robber) bought 'Gold Printer' for $60000
17/07/2019 - 10:13:51 AM	sanguinemphyxia(Hobo) said 'ok'
17/07/2019 - 10:13:52 AM	sanguinemphyxia(Hobo) spawned a 'models/props_phx/construct/glass/glass_dome360.mdl'
17/07/2019 - 10:13:55 AM	sanguinemphyxia(Hobo) spawned a 'models/props_phx/construct/glass/glass_dome360.mdl'
17/07/2019 - 10:14:19 AM	Parrasky(Robber) bought 'Silver Printer' for $3500
17/07/2019 - 10:14:22 AM	Parrasky(Robber) bought 'Silver Printer' for $3500
17/07/2019 - 10:14:26 AM	litnig mqueen(SWAT Operator) changed his team from 'Hitman' to 'SWAT Operator'
17/07/2019 - 10:14:36 AM	sanguinemphyxia(Hitman) changed his team from 'Hobo' to 'Hitman'
17/07/2019 - 10:14:41 AM	iWolfz -ERP-(SWAT Operator) changed his team from 'Citizen' to 'SWAT Operator'
17/07/2019 - 10:15:04 AM	crybaby(Joining/Connecting) connected from the server
17/07/2019 - 10:15:20 AM	Parrasky(Robber) bought 'Bronze Printer' for $1500
17/07/2019 - 10:15:28 AM	Parrasky(Robber) bought 'Bronze Printer' for $1500
17/07/2019 - 10:15:37 AM	Dio(Joining/Connecting) connected from the server
17/07/2019 - 10:15:45 AM	[HURT] Sahid_Plays_Game.ttv(Gang Leader) hurt crybaby(Citizen) with 14 damage using fas2_deagle
17/07/2019 - 10:15:45 AM	[HURT] Sahid_Plays_Game.ttv(Gang Leader) hurt crybaby(Citizen) with 14 damage using fas2_deagle
17/07/2019 - 10:15:46 AM	[HURT] Sahid_Plays_Game.ttv(Gang Leader) hurt Dio(Citizen) with 14 damage using fas2_deagle
17/07/2019 - 10:15:47 AM	sanguinemphyxia(Hitman) spawned a 'models/props_vehicles/van001a_physics.mdl'
17/07/2019 - 10:15:50 AM	[HURT] Sahid_Plays_Game.ttv(Gang Leader) hurt crybaby(Citizen) with 55 damage using fas2_deagle
17/07/2019 - 10:15:50 AM	[HURT] Sahid_Plays_Game.ttv(Gang Leader) hurt crybaby(Citizen) with 55 damage using fas2_deagle
17/07/2019 - 10:15:51 AM	[HURT] Sahid_Plays_Game.ttv(Gang Leader) hurt crybaby(Citizen) with 55 damage using fas2_deagle
17/07/2019 - 10:15:51 AM	[HURT] Sahid_Plays_Game.ttv(Gang Leader) hurt crybaby(Citizen) with 55 damage using fas2_deagle
17/07/2019 - 10:15:51 AM	[KILL] Sahid_Plays_Game.ttv(Gang Leader) killed crybaby(Citizen) with 110 damage using fas2_deagle
17/07/2019 - 10:15:52 AM	[HURT] Sahid_Plays_Game.ttv(Gang Leader) hurt crybaby(Citizen) with 55 damage using fas2_deagle
17/07/2019 - 10:15:52 AM	TEAM Chat : litnig mqueen(SWAT Operator) said '/warrant Parrasky big gey'
17/07/2019 - 10:15:52 AM	litnig mqueen(SWAT Operator) warranted Parrasky(Robber) for 'big gey'
17/07/2019 - 10:15:52 AM	[HURT] Sahid_Plays_Game.ttv(Gang Leader) hurt crybaby(Citizen) with 55 damage using fas2_deagle
17/07/2019 - 10:15:52 AM	[HURT] Sahid_Plays_Game.ttv(Gang Leader) hurt crybaby(Citizen) with 55 damage using fas2_deagle
17/07/2019 - 10:15:54 AM	litnig mqueen(SWAT Operator) used door ram on 'prop_physics'. Success : 'yes'
17/07/2019 - 10:15:56 AM	iWolfz -ERP-(SWAT Operator) said '/advert Warrant raid assist!'
17/07/2019 - 10:15:57 AM	litnig mqueen(SWAT Operator) used door ram on 'prop_physics'. Success : 'yes'
17/07/2019 - 10:15:58 AM	[HURT] Parrasky(Robber) hurt iWolfz -ERP-(SWAT Operator) with 3 damage using fas2_galil
17/07/2019 - 10:15:59 AM	[HURT] iWolfz -ERP-(SWAT Operator) hurt Parrasky(Robber) with 7 damage using fas2_g36c
17/07/2019 - 10:15:59 AM	[HURT] Parrasky(Robber) hurt litnig mqueen(SWAT Operator) with 27 damage using fas2_galil
17/07/2019 - 10:15:59 AM	[HURT] Parrasky(Robber) hurt litnig mqueen(SWAT Operator) with 14 damage using fas2_galil
17/07/2019 - 10:16:05 AM	[HURT] Parrasky(Robber) hurt litnig mqueen(SWAT Operator) with 14 damage using fas2_galil
17/07/2019 - 10:16:05 AM	[HURT] Parrasky(Robber) hurt litnig mqueen(SWAT Operator) with 14 damage using fas2_galil
17/07/2019 - 10:16:05 AM	[HURT] Parrasky(Robber) hurt litnig mqueen(SWAT Operator) with 27 damage using fas2_galil
17/07/2019 - 10:16:05 AM	[HURT] litnig mqueen(SWAT Operator) hurt Parrasky(Robber) with 24 damage using fas2_g36c
17/07/2019 - 10:16:05 AM	[KILL] Parrasky(Robber) killed litnig mqueen(SWAT Operator) with 7 damage using fas2_galil
17/07/2019 - 10:16:25 AM	iWolfz -ERP-(SWAT Operator) used door ram on 'prop_physics'. Success : 'yes'
17/07/2019 - 10:16:27 AM	[HURT] Parrasky(Robber) hurt iWolfz -ERP-(SWAT Operator) with 3 damage using fas2_galil
17/07/2019 - 10:16:27 AM	[HURT] Parrasky(Robber) hurt iWolfz -ERP-(SWAT Operator) with 3 damage using fas2_galil
17/07/2019 - 10:16:27 AM	[HURT] Parrasky(Robber) hurt iWolfz -ERP-(SWAT Operator) with 14 damage using fas2_galil
17/07/2019 - 10:16:27 AM	[HURT] Parrasky(Robber) hurt iWolfz -ERP-(SWAT Operator) with 27 damage using fas2_galil
17/07/2019 - 10:16:28 AM	[HURT] Parrasky(Robber) hurt iWolfz -ERP-(SWAT Operator) with 14 damage using fas2_galil
17/07/2019 - 10:16:34 AM	[HURT] Parrasky(Robber) hurt iWolfz -ERP-(SWAT Operator) with 14 damage using fas2_galil
17/07/2019 - 10:16:34 AM	[HURT] Parrasky(Robber) hurt iWolfz -ERP-(SWAT Operator) with 14 damage using fas2_galil
17/07/2019 - 10:16:34 AM	[KILL] Parrasky(Robber) killed iWolfz -ERP-(SWAT Operator) with 27 damage using fas2_galil
17/07/2019 - 10:16:48 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:16:49 AM	iWolfz -ERP-(SWAT Operator) said '// Dont disrespect'
17/07/2019 - 10:16:52 AM	litnig mqueen(SWAT Operator) unwarranted Parrasky(Robber)
17/07/2019 - 10:16:53 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:16:53 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:16:54 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:16:54 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:16:57 AM	crybaby(Citizen) disconnected from the server
17/07/2019 - 10:17:00 AM	[HURT] Sahid_Plays_Game.ttv(Gang Leader) hurt sanguinemphyxia(Hitman) with 14 damage using fas2_deagle
17/07/2019 - 10:17:00 AM	Parrasky(Robber) said '/ooc this guy called me a fag lol'
17/07/2019 - 10:17:00 AM	sanguinemphyxia(Hitman) spawned a 'models/props_vehicles/van001a_physics.mdl'
17/07/2019 - 10:17:01 AM	[HURT] sanguinemphyxia(Hitman) hurt iWolfz -ERP-(SWAT Operator) with 5 damage using fas2_p226
17/07/2019 - 10:17:02 AM	[HURT] sanguinemphyxia(Hitman) hurt iWolfz -ERP-(SWAT Operator) with 19 damage using fas2_p226
17/07/2019 - 10:17:02 AM	[HURT] sanguinemphyxia(Hitman) hurt iWolfz -ERP-(SWAT Operator) with 19 damage using fas2_p226
17/07/2019 - 10:17:02 AM	[HURT] sanguinemphyxia(Hitman) hurt iWolfz -ERP-(SWAT Operator) with 19 damage using fas2_p226
17/07/2019 - 10:17:02 AM	[KILL] Sahid_Plays_Game.ttv(Gang Leader) killed iWolfz -ERP-(SWAT Operator) with 55 damage using fas2_deagle
17/07/2019 - 10:17:08 AM	Parrasky(Robber) said '/ooc i wasn't disrespectin'
17/07/2019 - 10:17:10 AM	[KILL] litnig mqueen(SWAT Operator) killed himself
17/07/2019 - 10:17:15 AM	Parrasky(Robber) said '/ooc u mad u got clapped'
17/07/2019 - 10:17:17 AM	iWolfz -ERP-(SWAT Operator) said '// You disrespected me lol'
17/07/2019 - 10:17:25 AM	Parrasky(Robber) said '/ooc i said ur garbage'
17/07/2019 - 10:17:25 AM	litnig mqueen(SWAT Operator) said '/ooc you said we sucked ass lol'
17/07/2019 - 10:17:34 AM	iWolfz -ERP-(SWAT Operator) said '// Yes, disrespect'
17/07/2019 - 10:17:35 AM	Parrasky(Robber) said '/ooc lol that'
17/07/2019 - 10:17:40 AM	iWolfz -ERP-(Robber) changed his team from 'SWAT Operator' to 'Robber'
17/07/2019 - 10:17:40 AM	Parrasky(Robber) said '/ooc idc'
17/07/2019 - 10:17:41 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:17:42 AM	[KILL] sanguinemphyxia(Hitman) killed Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:17:42 AM	TEAM Chat : litnig mqueen(SWAT Operator) said '/ooc you said we sucked ass lol'
17/07/2019 - 10:17:43 AM	[HURT] sanguinemphyxia(Hitman) hurt Sahid_Plays_Game.ttv(Gang Leader) with 19 damage using fas2_p226
17/07/2019 - 10:17:43 AM	[HURT] sanguinemphyxia(Hitman) hurt Sahid_Plays_Game.ttv(Gang Leader) with 19 damage using fas2_p226
17/07/2019 - 10:17:44 AM	[HURT] sanguinemphyxia(Hitman) hurt Sahid_Plays_Game.ttv(Gang Leader) with 19 damage using fas2_p226
17/07/2019 - 10:17:44 AM	[HURT] sanguinemphyxia(Hitman) hurt Sahid_Plays_Game.ttv(Gang Leader) with 19 damage using fas2_p226
17/07/2019 - 10:17:45 AM	[KILL] Sahid_Plays_Game.ttv(Gang Leader) killed sanguinemphyxia(Hitman) with 110 damage using fas2_deagle
17/07/2019 - 10:17:51 AM	iWolfz -ERP-(Robber) said '// If you don't care, want a mute then?'
17/07/2019 - 10:17:56 AM	Parrasky(Robber) said '/ooc ok'
17/07/2019 - 10:17:58 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:17:58 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:17:58 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:17:59 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:17:59 AM	Parrasky(Robber) said '/ooc cool'
17/07/2019 - 10:17:59 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:00 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:00 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:00 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:03 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:08 AM	[KILL] sanguinemphyxia(Hitman) killed Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:09 AM	Dio(Citizen) used FAdmin command 'god' on himself
17/07/2019 - 10:18:13 AM	iWolfz -ERP-(Robber) said '!mute'
17/07/2019 - 10:18:13 AM	iWolfz -ERP-(Robber) used ULX command ' mute'
17/07/2019 - 10:18:15 AM	iWolfz -ERP-(Robber) said '/mute'
17/07/2019 - 10:18:16 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:16 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:18 AM	iWolfz -ERP-(Robber) said '!gag'
17/07/2019 - 10:18:18 AM	iWolfz -ERP-(Robber) used ULX command ' gag'
17/07/2019 - 10:18:18 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:18 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:18 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:18 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:19 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:19 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:22 AM	iWolfz -ERP-(Robber) said '// I can't mute...'
17/07/2019 - 10:18:23 AM	Dio(Citizen) used FAdmin command 'ungod' on himself
17/07/2019 - 10:18:23 AM	Dio(Citizen) used FAdmin command 'god' on himself
17/07/2019 - 10:18:24 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:24 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:25 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:25 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:25 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:25 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:26 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:26 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:28 AM	iWolfz -ERP-(Robber) said '// I guess I will warn you then'
17/07/2019 - 10:18:29 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:29 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:29 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:30 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:30 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:30 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:31 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:31 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:31 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:31 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:31 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:32 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:32 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:32 AM	Parrasky(Robber) said '/ooc ok'
17/07/2019 - 10:18:35 AM	Parrasky(Robber) said '/ooc sure'
17/07/2019 - 10:18:36 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:36 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:36 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:37 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:37 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:37 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:37 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 5 damage using fas2_p226
17/07/2019 - 10:18:38 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:38 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:38 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:38 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:38 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:39 AM	[HURT] sanguinemphyxia(Hitman) hurt Dio(Citizen) with 19 damage using fas2_p226
17/07/2019 - 10:18:39 AM	Dio(Citizen) said 'stop rdming'
17/07/2019 - 10:18:39 AM	iWolfz -ERP-(Robber) said '!warn  Parrasky Staff Disrespect'
17/07/2019 - 10:18:44 AM	iWolfz -ERP-(Robber) said '!warn Parrasky Staff Disrespect'
17/07/2019 - 10:18:53 AM	Dio(Citizen) used FAdmin command 'voicemute' on sanguinemphyxia(Hitman)
17/07/2019 - 10:18:54 AM	[KILL] Sahid_Plays_Game.ttv(Gang Leader) killed himself
17/07/2019 - 10:18:59 AM	sanguinemphyxia(Hitman) said 'suk my dic admen'
17/07/2019 - 10:19:01 AM	Parrasky(Robber) said '/OOC wow nice try ur ok at raiding'
17/07/2019 - 10:19:04 AM	[KILL] Parrasky(Robber) killed himself
17/07/2019 - 10:19:06 AM	litnig mqueen(SWAT Operator) arrested sanguinemphyxia(Hitman) for 120 seconds
17/07/2019 - 10:19:06 AM	sanguinemphyxia(Hitman) spawned a 'models/props_vehicles/van001a_physics.mdl'
17/07/2019 - 10:19:07 AM	sanguinemphyxia(Hitman) spawned a 'models/props/de_tides/gate_large.mdl'
17/07/2019 - 10:19:07 AM	sanguinemphyxia(Hitman) spawned a 'models/props/de_tides/gate_large.mdl'
17/07/2019 - 10:19:07 AM	sanguinemphyxia(Hitman) spawned a 'models/props/de_tides/gate_large.mdl'
17/07/2019 - 10:19:11 AM	sanguinemphyxia(Hitman) spawned a 'models/props/de_tides/gate_large.mdl'
17/07/2019 - 10:19:11 AM	sanguinemphyxia(Hitman) spawned a 'models/props/de_tides/gate_large.mdl'
17/07/2019 - 10:19:11 AM	sanguinemphyxia(Hitman) spawned a 'models/props/de_tides/gate_large.mdl'
17/07/2019 - 10:19:11 AM	sanguinemphyxia(Hitman) spawned a 'models/props/de_tides/gate_large.mdl'
17/07/2019 - 10:19:11 AM	sanguinemphyxia(Hitman) spawned a 'models/props/de_tides/gate_large.mdl'
17/07/2019 - 10:19:13 AM	Sahid_Plays_Game.ttv(Gang Leader) said 'hello'
17/07/2019 - 10:19:20 AM	Dio(Citizen) used FAdmin command 'ungod' on himself
17/07/2019 - 10:19:28 AM	iWolfz -ERP-(Robber) said '// Lol'
17/07/2019 - 10:19:34 AM	sanguinemphyxia(Hitman) spawned a 'models/props/de_tides/gate_large.mdl'
17/07/2019 - 10:19:35 AM	sanguinemphyxia(Hitman) spawned a 'models/props/de_tides/gate_large.mdl'
17/07/2019 - 10:19:36 AM	sanguinemphyxia(Hitman) spawned a 'models/props/de_tides/gate_large.mdl'
17/07/2019 - 10:19:36 AM	sanguinemphyxia(Hitman) spawned a 'models/props_vehicles/van001a_physics.mdl'
17/07/2019 - 10:19:37 AM	sanguinemphyxia(Hitman) spawned a 'models/props/de_tides/gate_large.mdl'
17/07/2019 - 10:19:37 AM	sanguinemphyxia(Hitman) spawned a 'models/props_vehicles/van001a_physics.mdl'
17/07/2019 - 10:19:38 AM	sanguinemphyxia(Hitman) spawned a 'models/props/de_tides/gate_large.mdl'
17/07/2019 - 10:19:52 AM	Sahid_Plays_Game.ttv(Gang Leader) said 'parrasky has a very gummy voice'
17/07/2019 - 10:20:03 AM	Parrasky(Robber) said '/advert MUG DROP 9K IN 10SECS'
17/07/2019 - 10:20:07 AM	[HURT] litnig mqueen(SWAT Operator) hurt Parrasky(Robber) with 40 damage using fas2_glock20
17/07/2019 - 10:20:07 AM	[HURT] litnig mqueen(SWAT Operator) hurt Parrasky(Robber) with 40 damage using fas2_glock20
17/07/2019 - 10:20:07 AM	[KILL] litnig mqueen(SWAT Operator) killed Parrasky(Robber) with 40 damage using fas2_glock20
17/07/2019 - 10:20:10 AM	crybaby(Joining/Connecting) connected from the server
17/07/2019 - 10:20:11 AM	Sahid_Plays_Game.ttv(Gang Leader) said 'thank you'
17/07/2019 - 10:20:23 AM	Dio(Citizen) used FAdmin command 'god' on himself
17/07/2019 - 10:20:25 AM	UG | M A S T E R(Joining/Connecting) connected from the server
17/07/2019 - 10:20:35 AM	Parrasky(Robber) used 'nocollide'
17/07/2019 - 10:20:36 AM	Parrasky(Robber) used 'nocollide'
17/07/2019 - 10:20:46 AM	litnig mqueen(SWAT Operator) arrested Sahid_Plays_Game.ttv(Gang Leader) for 120 seconds
17/07/2019 - 10:21:02 AM	Dio(Citizen) entered 'gm_giveswep'
17/07/2019 - 10:21:02 AM	Dio(Citizen) entered 'gm_giveswep'
17/07/2019 - 10:21:03 AM	Parrasky(Robber) used 'stacker_improved'
17/07/2019 - 10:21:03 AM	Parrasky(Robber) spawned a 'models/props_phx/construct/metal_wire1x2.mdl'
17/07/2019 - 10:21:04 AM	Parrasky(Robber) used 'stacker_improved'
17/07/2019 - 10:21:04 AM	Parrasky(Robber) spawned a 'models/props_phx/construct/metal_wire1x2.mdl'
17/07/2019 - 10:21:06 AM	Parrasky(Robber) used 'stacker_improved'
17/07/2019 - 10:21:06 AM	Parrasky(Robber) spawned a 'models/props_phx/construct/metal_wire1x2.mdl'
17/07/2019 - 10:21:11 AM	sanguinemphyxia(Hitman) spawned a 'models/props_vehicles/van001a_physics.mdl'
17/07/2019 - 10:21:15 AM	UG | M A S T E R(Citizen) said 'hey'
17/07/2019 - 10:21:17 AM	sanguinemphyxia(Hitman) spawned a 'models/props_vehicles/van001a_physics.mdl'
17/07/2019 - 10:21:24 AM	Parrasky(Robber) used 'nocollide'
17/07/2019 - 10:21:25 AM	Parrasky(Robber) used 'nocollide'
17/07/2019 - 10:21:34 AM	sanguinemphyxia(Hitman) spawned a 'models/props_vehicles/van001a_physics.mdl'
17/07/2019 - 10:21:36 AM	sanguinemphyxia(Hitman) spawned a 'models/props_vehicles/van001a_physics.mdl'
17/07/2019 - 10:21:39 AM	iWolfz -ERP-(Weed Grower) changed his team from 'Robber' to 'Weed Grower'
17/07/2019 - 10:21:40 AM	sanguinemphyxia(Hitman) spawned a 'models/props_vehicles/van001a_physics.mdl'
17/07/2019 - 10:21:41 AM	Dio(Citizen) used 'material'
17/07/2019 - 10:21:43 AM	sanguinemphyxia(Hitman) spawned a 'models/props_vehicles/van001a_physics.mdl'
17/07/2019 - 10:21:44 AM	Dio(Citizen) used 'remover'
17/07/2019 - 10:21:45 AM	Dio(Citizen) used 'remover'
17/07/2019 - 10:21:45 AM	Dio(Citizen) used 'remover'
17/07/2019 - 10:21:45 AM	Dio(Citizen) used 'remover'
17/07/2019 - 10:21:46 AM	UG | M A S T E R(Citizen) used ULX command ' jail @'
17/07/2019 - 10:21:50 AM	Parrasky(Robber) used 'wire_explosive'
17/07/2019 - 10:21:54 AM	UG | M A S T E R(Citizen) said 'wire'
17/07/2019 - 10:21:59 AM	UG | M A S T E R(Citizen) entered 'FPP_sendblocked'
17/07/2019 - 10:21:59 AM	UG | M A S T E R(Citizen) entered 'FPP_sendblocked'
17/07/2019 - 10:21:59 AM	UG | M A S T E R(Citizen) entered 'FPP_sendblocked'
17/07/2019 - 10:21:59 AM	UG | M A S T E R(Citizen) entered 'FPP_sendblocked'
17/07/2019 - 10:21:59 AM	UG | M A S T E R(Citizen) entered 'FPP_sendblocked'
17/07/2019 - 10:21:59 AM	UG | M A S T E R(Citizen) entered 'FPP_sendblocked'
17/07/2019 - 10:22:02 AM	Parrasky(Robber) used 'wire_simple_explosive'
17/07/2019 - 10:22:07 AM	Dio(Citizen) used 'remover'
17/07/2019 - 10:22:09 AM	Dio(Citizen) used FAdmin command 'ungod' on himself
17/07/2019 - 10:22:10 AM	iWolfz -ERP-(Weed Grower) said '// ug'
17/07/2019 - 10:22:22 AM	Parrasky(Robber) used 'wire_simple_explosive'
17/07/2019 - 10:22:29 AM	iWolfz -ERP-(Weed Grower) said '/pm ug Can mods get !gag and !mute'
17/07/2019 - 10:22:30 AM	Parrasky(Robber) used 'wire_explosive'
17/07/2019 - 10:22:36 AM	iWolfz -ERP-(Weed Grower) spawned a 'models/props_building_details/Storefront_Template001a_Bars.mdl'
17/07/2019 - 10:22:41 AM	iWolfz -ERP-(Weed Grower) used 'precision'
17/07/2019 - 10:22:44 AM	iWolfz -ERP-(Weed Grower) used 'precision'
17/07/2019 - 10:22:52 AM	Parrasky(Robber) used 'nocollide'
17/07/2019 - 10:22:53 AM	Parrasky(Robber) used 'nocollide'
17/07/2019 - 10:22:56 AM	iWolfz -ERP-(Weed Grower) spawned a 'models/props_lab/blastdoor001c.mdl'
17/07/2019 - 10:22:58 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
17/07/2019 - 10:22:58 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
17/07/2019 - 10:22:59 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
17/07/2019 - 10:22:59 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
17/07/2019 - 10:22:59 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
17/07/2019 - 10:22:59 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
17/07/2019 - 10:22:59 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
17/07/2019 - 10:22:59 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
17/07/2019 - 10:22:59 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
17/07/2019 - 10:22:59 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
17/07/2019 - 10:22:59 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
17/07/2019 - 10:23:00 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
17/07/2019 - 10:23:00 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
17/07/2019 - 10:23:00 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
17/07/2019 - 10:23:00 AM	UG | M A S T E R(Citizen) entered 'FPP_restricttool'
