17/07/2019 - 12:13:28 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:28 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:30 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) used 'advdupe2'
17/07/2019 - 12:13:30 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:30 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:30 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:30 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:32 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) used 'advdupe2'
17/07/2019 - 12:13:32 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:32 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:32 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:32 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:33 AM	UG | M A S T E R(Citizen) said '/pm bex Blue's unboxing was keeping something away... A runstring. And do you know what a runstring is'
17/07/2019 - 12:13:35 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) used 'advdupe2'
17/07/2019 - 12:13:35 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:35 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:35 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:35 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:36 AM	UG | M A S T E R(Citizen) said '!unbox'
17/07/2019 - 12:13:37 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) used 'advdupe2'
17/07/2019 - 12:13:38 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:38 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:38 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:38 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:40 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) used 'advdupe2'
17/07/2019 - 12:13:40 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:40 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:40 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:40 AM	(͠≖ ͜ʖ͠≖) (DC)(Citizen) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:13:41 AM	BexGasm(Admin On Duty) said '!'
17/07/2019 - 12:13:44 AM	[HURT] BexGasm(Admin On Duty) hurt (͠≖ ͜ʖ͠≖) (DC)(Citizen) with 10 damage using stunstick
17/07/2019 - 12:13:46 AM	[HURT] BexGasm(Admin On Duty) hurt (͠≖ ͜ʖ͠≖) (DC)(Citizen) with 10 damage using stunstick
17/07/2019 - 12:13:47 AM	[HURT] BexGasm(Admin On Duty) hurt (͠≖ ͜ʖ͠≖) (DC)(Citizen) with 10 damage using stunstick
17/07/2019 - 12:13:51 AM	[HURT] BexGasm(Admin On Duty) hurt (͠≖ ͜ʖ͠≖) (DC)(Citizen) with 10 damage using stunstick
17/07/2019 - 12:13:52 AM	[HURT] BexGasm(Admin On Duty) hurt (͠≖ ͜ʖ͠≖) (DC)(Citizen) with 10 damage using stunstick
17/07/2019 - 12:14:01 AM	[HURT] Blumbing(Citizen) hurt BexGasm(Admin On Duty) with 7 damage using fas2_galil
17/07/2019 - 12:14:02 AM	[HURT] Blumbing(Citizen) hurt BexGasm(Admin On Duty) with 7 damage using fas2_galil
17/07/2019 - 12:14:02 AM	[HURT] BexGasm(Admin On Duty) hurt Blumbing(Citizen) with 10 damage using stunstick
17/07/2019 - 12:14:02 AM	[HURT] Blumbing(Citizen) hurt BexGasm(Admin On Duty) with 7 damage using fas2_galil
17/07/2019 - 12:14:02 AM	[HURT] BexGasm(Admin On Duty) hurt Blumbing(Citizen) with 10 damage using stunstick
17/07/2019 - 12:14:02 AM	[HURT] Blumbing(Citizen) hurt BexGasm(Admin On Duty) with 7 damage using fas2_galil
17/07/2019 - 12:14:03 AM	[HURT] BexGasm(Admin On Duty) hurt Blumbing(Citizen) with 10 damage using stunstick
17/07/2019 - 12:14:03 AM	[HURT] BexGasm(Admin On Duty) hurt Blumbing(Citizen) with 10 damage using stunstick
17/07/2019 - 12:14:04 AM	[HURT] BexGasm(Admin On Duty) hurt Blumbing(Citizen) with 10 damage using stunstick
17/07/2019 - 12:14:05 AM	[HURT] BexGasm(Admin On Duty) hurt Blumbing(Citizen) with 10 damage using stunstick
17/07/2019 - 12:14:06 AM	[KILL] BexGasm(Admin On Duty) killed Blumbing(Citizen) with 10 damage using stunstick
17/07/2019 - 12:14:12 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) changed his team from 'Citizen' to 'Robber'
17/07/2019 - 12:14:15 AM	[HURT] (͠≖ ͜ʖ͠≖) (DC)(Robber) hurt BexGasm(Admin On Duty) with 23 damage using m9k_model627
17/07/2019 - 12:14:21 AM	[HURT] BexGasm(Admin On Duty) hurt (͠≖ ͜ʖ͠≖) (DC)(Robber) with 10 damage using stunstick
17/07/2019 - 12:14:22 AM	[HURT] (͠≖ ͜ʖ͠≖) (DC)(Robber) hurt BexGasm(Admin On Duty) with 4 damage using m9k_model627
17/07/2019 - 12:14:23 AM	[HURT] BexGasm(Admin On Duty) hurt (͠≖ ͜ʖ͠≖) (DC)(Robber) with 10 damage using stunstick
17/07/2019 - 12:14:24 AM	[HURT] BexGasm(Admin On Duty) hurt (͠≖ ͜ʖ͠≖) (DC)(Robber) with 10 damage using stunstick
17/07/2019 - 12:14:26 AM	[HURT] BexGasm(Admin On Duty) hurt (͠≖ ͜ʖ͠≖) (DC)(Robber) with 10 damage using stunstick
17/07/2019 - 12:14:26 AM	[HURT] BexGasm(Admin On Duty) hurt (͠≖ ͜ʖ͠≖) (DC)(Robber) with 10 damage using stunstick
17/07/2019 - 12:14:27 AM	[KILL] BexGasm(Admin On Duty) killed (͠≖ ͜ʖ͠≖) (DC)(Robber) with 10 damage using stunstick
17/07/2019 - 12:14:30 AM	Blumbing(Robber) changed his team from 'Citizen' to 'Robber'
17/07/2019 - 12:14:45 AM	Dio(Admin On Duty) entered 'gm_giveswep'
17/07/2019 - 12:14:46 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) used 'advdupe2'
17/07/2019 - 12:14:46 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:14:46 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:14:46 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:14:46 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:14:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) used 'advdupe2'
17/07/2019 - 12:14:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:14:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:14:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:14:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:14:52 AM	BexGasm(Admin On Duty) said '!jail @ 120'
17/07/2019 - 12:14:52 AM	BexGasm(Admin On Duty) used ULX command ' jail @ 120'
17/07/2019 - 12:14:55 AM	UG | M A S T E R(Citizen) said '? Runstring What's wrong with the runstring'
17/07/2019 - 12:15:09 AM	UG | M A S T E R(Citizen) said 'Yeah, it's a backdoor thing.'
17/07/2019 - 12:15:30 AM	UG | M A S T E R(Citizen) said 'People can use the backdoor to access rcon, destroy server etc'
17/07/2019 - 12:15:39 AM	Dio(Admin On Duty) entered 'gm_giveswep'
17/07/2019 - 12:15:39 AM	UG | M A S T E R(Citizen) said '!unbox'
17/07/2019 - 12:15:41 AM	Dio(Admin On Duty) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:15:42 AM	Dio(Admin On Duty) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:15:42 AM	Dio(Admin On Duty) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:15:52 AM	UG | M A S T E R(Citizen) said 'Net, runstring are the same thing as a backdoor'
17/07/2019 - 12:16:07 AM	UG | M A S T E R(Citizen) said 'And when I connected I removed it'
17/07/2019 - 12:16:11 AM	UG | M A S T E R(Citizen) said '!unbox'
17/07/2019 - 12:16:15 AM	BexGasm(Admin On Duty) entered 'gm_giveswep'
17/07/2019 - 12:16:30 AM	BexGasm(Admin On Duty) entered 'gm_giveswep'
17/07/2019 - 12:16:36 AM	BexGasm(Admin On Duty) said '!strip dc'
17/07/2019 - 12:16:36 AM	BexGasm(Admin On Duty) used ULX command ' strip dc'
17/07/2019 - 12:16:49 AM	Dio(Admin On Duty) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:16:49 AM	Dio(Admin On Duty) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:16:49 AM	Dio(Admin On Duty) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:17:16 AM	[KILL] (͠≖ ͜ʖ͠≖) (DC)(Robber) killed himself
17/07/2019 - 12:17:28 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) used 'advdupe2'
17/07/2019 - 12:17:28 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:28 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:28 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:28 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:32 AM	UG | M A S T E R(Citizen) said 'Wanna help with unbox'
17/07/2019 - 12:17:35 AM	Dio(Ronald Mcdonald) changed his team from 'Admin On Duty' to 'Ronald Mcdonald'
17/07/2019 - 12:17:36 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) used 'advdupe2'
17/07/2019 - 12:17:36 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:36 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:36 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:36 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:38 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) used 'advdupe2'
17/07/2019 - 12:17:38 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:38 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:38 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:38 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:39 AM	Dio(Ronald Mcdonald) entered 'gm_giveswep'
17/07/2019 - 12:17:40 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) used 'advdupe2'
17/07/2019 - 12:17:40 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:40 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:40 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:40 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:17:45 AM	BexGasm(Admin On Duty) said '!strip dc'
17/07/2019 - 12:17:45 AM	BexGasm(Admin On Duty) used ULX command ' strip dc'
17/07/2019 - 12:17:45 AM	Dio(Ronald Mcdonald) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:17:45 AM	Dio(Ronald Mcdonald) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:17:45 AM	Dio(Ronald Mcdonald) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:17:48 AM	BexGasm(Admin On Duty) used 'remover'
17/07/2019 - 12:17:48 AM	BexGasm(Admin On Duty) used 'remover'
17/07/2019 - 12:17:49 AM	BexGasm(Admin On Duty) used 'remover'
17/07/2019 - 12:17:49 AM	UG | M A S T E R(Citizen) said 'I'ma allow your rank to make cases, and items'
17/07/2019 - 12:17:49 AM	BexGasm(Admin On Duty) used 'remover'
17/07/2019 - 12:17:53 AM	BexGasm(Admin On Duty) used 'remover'
17/07/2019 - 12:17:53 AM	BexGasm(Admin On Duty) used 'remover'
17/07/2019 - 12:17:53 AM	BexGasm(Admin On Duty) used 'remover'
17/07/2019 - 12:18:01 AM	Blumbing(Robber) said '/advert make this easy and give me 5k (mugging)'
17/07/2019 - 12:18:06 AM	[KILL] (͠≖ ͜ʖ͠≖) (DC)(Robber) killed himself
17/07/2019 - 12:18:11 AM	Blumbing(Robber) said '/advert make this easy and give me 5k (mugging)'
17/07/2019 - 12:18:15 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) used 'advdupe2'
17/07/2019 - 12:18:15 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:15 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:15 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:15 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:17 AM	Dio(Ronald Mcdonald) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:18:17 AM	Dio(Ronald Mcdonald) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:18:17 AM	Dio(Ronald Mcdonald) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:18:19 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) used 'advdupe2'
17/07/2019 - 12:18:19 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:20 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:20 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:20 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:21 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) used 'advdupe2'
17/07/2019 - 12:18:21 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:21 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:21 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:21 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:22 AM	BexGasm(Admin On Duty) used 'remover'
17/07/2019 - 12:18:22 AM	BexGasm(Admin On Duty) used 'remover'
17/07/2019 - 12:18:23 AM	BexGasm(Admin On Duty) used 'remover'
17/07/2019 - 12:18:25 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) used 'advdupe2'
17/07/2019 - 12:18:25 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:25 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:25 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:25 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:32 AM	BexGasm(Admin On Duty) said '!strip dc'
17/07/2019 - 12:18:32 AM	BexGasm(Admin On Duty) used ULX command ' strip dc'
17/07/2019 - 12:18:36 AM	[KILL] (͠≖ ͜ʖ͠≖) (DC)(Robber) killed himself
17/07/2019 - 12:18:38 AM	UG | M A S T E R(Citizen) said 'Alright'
17/07/2019 - 12:18:40 AM	UG | M A S T E R(Citizen) used ULX command ' adduser UG admin'
17/07/2019 - 12:18:44 AM	UG | M A S T E R(Citizen) said '!unbox'
17/07/2019 - 12:18:45 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) used 'advdupe2'
17/07/2019 - 12:18:45 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:46 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:46 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:46 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:48 AM	BexGasm(Admin On Duty) said '!unbox'
17/07/2019 - 12:18:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) used 'advdupe2'
17/07/2019 - 12:18:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:50 AM	Blumbing(Robber) said '!unbox'
17/07/2019 - 12:18:51 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) used 'advdupe2'
17/07/2019 - 12:18:51 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:51 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:51 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:51 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:18:54 AM	UG | M A S T E R(Citizen) said 'you can edit it now'
17/07/2019 - 12:18:57 AM	Dio(Ronald Mcdonald) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:18:57 AM	Dio(Ronald Mcdonald) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:18:57 AM	Dio(Ronald Mcdonald) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:19:06 AM	BexGasm(Admin On Duty) said '/bring ug'
17/07/2019 - 12:19:06 AM	BexGasm(Admin On Duty) used FAdmin command 'bring' on UG | M A S T E R(Citizen)
17/07/2019 - 12:19:23 AM	UG | M A S T E R(Citizen) said 'Alright, I'll get that for you'
17/07/2019 - 12:19:25 AM	Dio(Ronald Mcdonald) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:19:25 AM	Dio(Ronald Mcdonald) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:19:25 AM	Dio(Ronald Mcdonald) entered 'RAPEDEMBITCHEZ1'
17/07/2019 - 12:19:32 AM	Blumbing(Robber) said '// hi there'
17/07/2019 - 12:19:37 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:19:37 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
17/07/2019 - 12:19:39 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:19:39 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
17/07/2019 - 12:19:43 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:19:43 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
17/07/2019 - 12:19:45 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:19:45 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
17/07/2019 - 12:19:46 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:19:46 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
17/07/2019 - 12:19:47 AM	[HURT] The world hurt Blumbing(Robber) with 41 damage using fall damage
17/07/2019 - 12:19:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) used 'advdupe2'
17/07/2019 - 12:19:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:19:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:19:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:19:49 AM	(͠≖ ͜ʖ͠≖) (DC)(Robber) spawned a 'models/props_building_details/storefront_template001a_bars.mdl'
17/07/2019 - 12:19:50 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:19:50 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
17/07/2019 - 12:19:53 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:19:53 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
17/07/2019 - 12:19:54 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:19:54 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
17/07/2019 - 12:19:55 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:19:55 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
17/07/2019 - 12:19:56 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:19:56 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
17/07/2019 - 12:19:57 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:19:57 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
17/07/2019 - 12:19:57 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:19:57 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
17/07/2019 - 12:19:58 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:19:58 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
17/07/2019 - 12:19:59 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:19:59 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
17/07/2019 - 12:19:59 AM	Blumbing(Robber) said '// hi'
17/07/2019 - 12:20:00 AM	BexGasm(Admin On Duty) said '!slap @ 0'
17/07/2019 - 12:20:00 AM	BexGasm(Admin On Duty) used ULX command ' slap @ 0'
