19/07/2019 - 02:07:17 PM	Derp(Joining/Connecting) connected from the server
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 166386896 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 190440592 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 131724384 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 151626848 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 169688704 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 174896752 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 99832144 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 99832144 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 99832144 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 114264360 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 114264360 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 114264360 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79034632 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 104938048 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 179122880 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 149286384 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 159028144 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 186877728 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 139770192 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 147408528 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 107473728 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 107473728 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 107473728 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 89571832 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 89571832 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 95416880 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 112126640 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 83862112 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 88445120 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 88445120 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 157904336 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 169139744 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 160511312 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 185179072 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 176635664 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 94742600 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101483856 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101483856 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101483856 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 96306784 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 96306784 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 111107440 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 105981392 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 105981392 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 105981392 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 149831120 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 194391824 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 266608768 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 271708448 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 339018304 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 116635088 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 116635088 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 81512528 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 81512528 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 81512528 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101705488 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101705488 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101705488 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 179239040 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 279953440 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 133399952 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 207888960 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 225810192 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 107543424 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 107543424 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 80039968 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 80039968 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 80039968 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 83155584 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 83155584 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 83155584 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 90324080 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 90324080 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 284366272 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 194000144 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 231806992 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 180258720 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 85309888 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 85309888 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 116400080 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 116400080 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 92722792 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 92722792 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 92722792 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 108155232 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 108155232 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 108155232 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 147337792 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 240579344 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 220330240 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 140273984 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 217432064 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 88132096 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 84164392 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 84164392 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 84164392 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 86972824 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 86972824 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 86972824 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 160782064 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 279391328 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 191946688 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 211763696 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 190213632 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 283874912 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 259075808 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 149832464 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 132873112 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 190370096 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 166479824 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 265609952 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79723864 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 114222064 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 114222064 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 99887888 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 99887888 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 99887888 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 106243976 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 106243976 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 106243976 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 248018880 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 227896224 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 253470512 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 279683776 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 202796960 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 203492208 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 360409952 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101388208 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101388208 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 83905128 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 83905128 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 83905128 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 81118784 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 81118784 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 81118784 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 81396888 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 81396888 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 286556192 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 313705632 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 246127856 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 266381520 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 259399968 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 114622480 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 114622480 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 114622480 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 94111688 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 94111688 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 94111688 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 98451144 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79914456 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79914456 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79914456 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 229643440 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 198285344 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 220158032 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 263865856 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 91857376 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 91857376 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 91857376 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79314136 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79314136 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 88063216 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 88063216 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 88063216 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 366989376 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 203469248 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 324974080 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 260996112 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 265925104 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 110096816 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 110096816 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 110096816 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 81387696 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 81387696 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 81387696 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 216220624 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 373904288 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 367057984 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 389239424 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 112171280 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 220733632 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 299968096 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 262574464 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 167681296 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 193375216 damage using overpowered_minigun
19/07/2019 - 02:26:20 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 88293448 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 311440832 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 192356608 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 285286976 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 225061456 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 100608776 damage using overpowered_minigun
